"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","33L7PJKHCGX4VWOC2NGYY4PUB0XT8Z","A69RUK0SZV067","Approved","Fri Dec 22 19:39:09 PST 2017","Fri Dec 22 19:51:03 PST 2017","Mon Dec 25 19:51:03 PST 2017","2017-12-26 03:51:58 UTC","","","714","100% (1/1)","0% (0/0)","0% (0/0)","","723115326"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","33L7PJKHCGX4VWOC2NGYY4PUB0Z8TG","A2WNVSJ1Y06SS1","Approved","Fri Dec 22 19:52:14 PST 2017","Fri Dec 22 19:58:18 PST 2017","Mon Dec 25 19:58:18 PST 2017","2017-12-26 03:58:58 UTC","","","364","100% (1/1)","0% (0/0)","0% (0/0)","","7842668704"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","33LKR6A5KEJMKW4R327JJU2MXVGT16","A3FABY0Q6234WK","Approved","Sat Dec 23 03:20:43 PST 2017","Sat Dec 23 03:26:55 PST 2017","Tue Dec 26 03:26:55 PST 2017","2017-12-26 11:26:58 UTC","","","372","100% (1/1)","0% (0/0)","0% (0/0)","","4272917117"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","33OOO72IVHK67ZEPJZW30QLD1RHTC4","A9DLCSOX5TTV4","Approved","Fri Dec 22 19:28:03 PST 2017","Fri Dec 22 19:37:26 PST 2017","Mon Dec 25 19:37:26 PST 2017","2017-12-26 03:37:58 UTC","","","563","100% (1/1)","0% (0/0)","0% (0/0)","","2100642696"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","33SA9F9TRXTDWE2XAV79DYSFQXCEW8","A1WISFBL3J5Z12","Approved","Fri Dec 22 19:25:18 PST 2017","Fri Dec 22 19:37:47 PST 2017","Mon Dec 25 19:37:47 PST 2017","2017-12-26 03:37:58 UTC","","","749","100% (1/1)","0% (0/0)","0% (0/0)","","6227922835"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","340UGXU9DY0H6LZEALHIVEV45C3VUV","A2BW6WD7LZ9EGV","Approved","Fri Dec 22 19:20:05 PST 2017","Fri Dec 22 21:27:18 PST 2017","Mon Dec 25 21:27:18 PST 2017","2017-12-26 05:27:58 UTC","","","7633","100% (1/1)","0% (0/0)","0% (0/0)","","2172823357"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","345LHZDEDXRXUCXVQBBCCJ3LESB3U7","A1N8TKTLXV92QR","Approved","Fri Dec 22 19:20:16 PST 2017","Fri Dec 22 19:35:45 PST 2017","Mon Dec 25 19:35:45 PST 2017","2017-12-26 03:35:58 UTC","","","929","100% (1/1)","0% (0/0)","0% (0/0)","","2749354946"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","34Q075JO1XCL4N7050J9ZJ0H0JU10B","A29VPSFOR6OO5H","Approved","Fri Dec 22 19:30:29 PST 2017","Fri Dec 22 19:35:54 PST 2017","Mon Dec 25 19:35:54 PST 2017","2017-12-26 03:35:58 UTC","","","325","100% (1/1)","0% (0/0)","0% (0/0)","","8821669542"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","34S9DKFK73OLFPAAIVSGOI74FXCYNF","A2NZ7RMSBXESNI","Approved","Fri Dec 22 19:20:03 PST 2017","Fri Dec 22 19:30:24 PST 2017","Mon Dec 25 19:30:24 PST 2017","2017-12-26 03:30:58 UTC","","","621","100% (1/1)","0% (0/0)","0% (0/0)","","1576630948"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","34V1S5K3GS0Y73WAB2EJNQSRBY596U","A88DXNDGDUWEN","Approved","Fri Dec 22 19:41:24 PST 2017","Fri Dec 22 19:52:08 PST 2017","Mon Dec 25 19:52:08 PST 2017","2017-12-26 03:52:58 UTC","","","644","100% (1/1)","0% (0/0)","0% (0/0)","","8245550389"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","34YB12FSQYNFBG4ACORA43B05BDMG6","AMOF45A0HZU4X","Approved","Fri Dec 22 19:22:53 PST 2017","Fri Dec 22 19:36:57 PST 2017","Mon Dec 25 19:36:57 PST 2017","Sat Dec 23 11:49:46 PST 2017","","","844","100% (1/1)","0% (0/0)","0% (0/0)","","1634212280"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","352YTHGROVCD7MAFQQ9W3961YK6H46","APF1EAZT104LQ","Approved","Fri Dec 22 19:33:57 PST 2017","Fri Dec 22 19:41:17 PST 2017","Mon Dec 25 19:41:17 PST 2017","2017-12-26 03:41:58 UTC","","","440","100% (1/1)","0% (0/0)","0% (0/0)","","6247007185"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","354P56DE9K2ZGI6E3IJ2AZXDYXC7S0","A7VYHDUSGS70R","Approved","Fri Dec 22 19:21:13 PST 2017","Fri Dec 22 19:29:46 PST 2017","Mon Dec 25 19:29:46 PST 2017","2017-12-26 03:29:58 UTC","","","513","100% (1/1)","0% (0/0)","0% (0/0)","","7626729966"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3570Y55XZPIF5XTOVRFLYYY7ELQYG7","AOAZMLP27GD81","Approved","Fri Dec 22 19:19:53 PST 2017","Fri Dec 22 19:33:16 PST 2017","Mon Dec 25 19:33:16 PST 2017","2017-12-26 03:33:58 UTC","","","803","100% (1/1)","0% (0/0)","0% (0/0)","","4476354117"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35BLDD71I6WYSKTOG8GQC6AJ7UJZVP","A16335MOISDG1F","Approved","Fri Dec 22 19:27:07 PST 2017","Fri Dec 22 19:44:39 PST 2017","Mon Dec 25 19:44:39 PST 2017","2017-12-26 03:44:58 UTC","","","1052","100% (1/1)","0% (0/0)","0% (0/0)","","4958537765"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35GMH2SV3EG5R5TVJ9GZW4FTNVDEOW","A20ALQT1HIVSAH","Approved","Fri Dec 22 19:23:24 PST 2017","Fri Dec 22 21:50:39 PST 2017","Mon Dec 25 21:50:39 PST 2017","2017-12-26 05:50:58 UTC","","","8835","100% (1/1)","0% (0/0)","0% (0/0)","","1902366387"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35GMH2SV3EG5R5TVJ9GZW4FTNVEOE7","AUOLR6JOD7STS","Approved","Fri Dec 22 19:33:56 PST 2017","Fri Dec 22 19:45:33 PST 2017","Mon Dec 25 19:45:33 PST 2017","2017-12-26 03:45:58 UTC","","","697","100% (1/1)","0% (0/0)","0% (0/0)","","944172316"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35LDD5557A3KD20T2FCP2V3TCSUKM7","A3LCGBIZQGRGZR","Approved","Fri Dec 22 19:25:27 PST 2017","Fri Dec 22 19:46:07 PST 2017","Mon Dec 25 19:46:07 PST 2017","2017-12-26 03:46:58 UTC","","","1240","100% (1/1)","0% (0/0)","0% (0/0)","","3630792228"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35LDD5557A3KD20T2FCP2V3TCSWKM9","A2I5BGG2CI3BHN","Approved","Fri Dec 22 19:46:07 PST 2017","Fri Dec 22 19:53:13 PST 2017","Mon Dec 25 19:53:13 PST 2017","2017-12-26 03:53:58 UTC","","","426","100% (1/1)","0% (0/0)","0% (0/0)","","6169253117"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35USIKEBNRFJW504CCXO5RNBGNL6NP","A24YO9MZ1ZSCUK","Approved","Fri Dec 22 19:30:24 PST 2017","Fri Dec 22 19:48:26 PST 2017","Mon Dec 25 19:48:26 PST 2017","2017-12-26 03:48:58 UTC","","","1082","100% (1/1)","0% (0/0)","0% (0/0)","","8815933670"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","35USIKEBNRFJW504CCXO5RNBGO86NE","A2EEL9YYUHL5SK","Approved","Sat Dec 23 02:11:36 PST 2017","Sat Dec 23 09:13:00 PST 2017","Tue Dec 26 09:13:00 PST 2017","2017-12-26 17:13:58 UTC","","","25284","100% (1/1)","0% (0/0)","0% (0/0)","","1365890898"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3634BBTX0OTN1XIOGPN0UP47NNUIFO","A2H44AC7MUPEMG","Approved","Fri Dec 22 19:37:49 PST 2017","Fri Dec 22 19:47:36 PST 2017","Mon Dec 25 19:47:36 PST 2017","2017-12-26 03:47:58 UTC","","","587","100% (1/1)","0% (0/0)","0% (0/0)","","7061102674"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","369J354OFD9DMDJIP8KTF7EEFB36GL","A3LT5ZA52JHPJW","Approved","Fri Dec 22 20:15:36 PST 2017","Fri Dec 22 20:27:47 PST 2017","Mon Dec 25 20:27:47 PST 2017","2017-12-26 04:27:58 UTC","","","731","100% (1/1)","0% (0/0)","0% (0/0)","","9571711495"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","36PW28KO4ZVGP1ZU9QBHV9VOYE9EAX","A3M2JTIF4XU22L","Approved","Fri Dec 22 19:22:35 PST 2017","Fri Dec 22 19:27:37 PST 2017","Mon Dec 25 19:27:37 PST 2017","2017-12-26 03:27:58 UTC","","","302","100% (1/1)","0% (0/0)","0% (0/0)","","7685103942"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","379J5II41OFXLKQY6H074NBZSQ9ELG","A3MGYTAAEMUAW8","Approved","Fri Dec 22 19:33:45 PST 2017","Fri Dec 22 19:45:04 PST 2017","Mon Dec 25 19:45:04 PST 2017","2017-12-26 03:45:58 UTC","","","679","100% (1/1)","0% (0/0)","0% (0/0)","","6687355088"
