"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","339ANSOTRAQAG6XPP0B2DJPYBKQIKX","AYO9K8VF5A11I","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:40:28 PDT 2020","Thu May 28 10:40:28 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","1004","100% (1/1)","100% (1/1)","0% (0/0)","4459602101"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","33JKGHPFYHIXKV8J7S1AX4DJMOFNMN","A6ZKY1ZWGJG5G","Approved","Mon May 25 10:23:45 PDT 2020","Mon May 25 13:16:24 PDT 2020","Thu May 28 13:16:24 PDT 2020","Wed May 27 17:31:14 PDT 2020","","","10359","100% (1/1)","100% (1/1)","0% (0/0)","3629894340"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","33OOO72IVM9I6M1CRZT837EZHSXCTV","A3D3MQ814FCE0W","Approved","Mon May 25 10:23:30 PDT 2020","Mon May 25 10:38:23 PDT 2020","Thu May 28 10:38:23 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","893","100% (1/1)","100% (1/1)","0% (0/0)","2043897528"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","33TIN5LC09YCPAT3PL6G9Y56Q9C9Y0","A1NDMFN9A5G25G","Approved","Mon May 25 10:23:28 PDT 2020","Mon May 25 10:34:30 PDT 2020","Thu May 28 10:34:30 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","662","100% (1/1)","100% (1/1)","0% (0/0)","8409251230"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","345LHZDED2G9TZKIYB8HF0W7U9E3UY","A110BZSDZN7E16","Approved","Wed May 27 17:37:00 PDT 2020","Wed May 27 17:49:19 PDT 2020","Sat May 30 17:49:19 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","739","100% (1/1)","100% (1/1)","0% (0/0)","6615710202"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","345LHZDED2G9TZKIYB8HF0W7UTRU36","AL77G9WNN2V1G","Rejected","Mon May 25 12:10:14 PDT 2020","Mon May 25 14:36:21 PDT 2020","Thu May 28 14:36:21 PDT 2020","","Wed May 27 17:33:08 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","8767","0% (0/1)","0% (0/1)","0% (0/0)","9207027396"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3483FV8BEJ7Z66YYYTW9GKDZLTA262","APX8J0KWRQG36","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:39:09 PDT 2020","Thu May 28 10:39:09 PDT 2020","Wed May 27 17:31:16 PDT 2020","","","925","100% (1/1)","100% (1/1)","0% (0/0)","5018602241"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","34MAJL3QP9BAC1Q3J5HZ2WYDV3R34Q","A1MWX4Z4C1ZBY2","Approved","Fri May 29 08:26:30 PDT 2020","Fri May 29 08:37:13 PDT 2020","Mon Jun 01 08:37:13 PDT 2020","Sun May 31 10:59:30 PDT 2020","","","643","100% (1/1)","100% (1/1)","100% (1/1)","4052909836"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","34S9DKFK78DXECXXQVPLRZ0QVEFYN6","A3FUDUZVJAENVE","Approved","Wed May 27 17:37:08 PDT 2020","Wed May 27 17:41:14 PDT 2020","Sat May 30 17:41:14 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","246","100% (1/1)","100% (1/1)","0% (0/0)","8645206987"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","34Z02EIMIX1YCU6WFJ0O86CY8JMT01","A3R5ZFX6FBKK13","Approved","Wed May 27 17:34:56 PDT 2020","Wed May 27 18:01:45 PDT 2020","Sat May 30 18:01:45 PDT 2020","Fri May 29 08:24:51 PDT 2020","","","1609","100% (1/1)","100% (1/1)","0% (0/0)","7944897902"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","354GIDR5ZGUXWL95HHCEOVATBS400F","A3KCFTR0HWOH46","Rejected","Mon May 25 10:23:45 PDT 2020","Mon May 25 10:43:07 PDT 2020","Thu May 28 10:43:07 PDT 2020","","Wed May 27 17:33:08 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1162","0% (0/1)","0% (0/1)","0% (0/0)","3195012751"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","358UUM7WR4RZEQTOWTG2N6L3SW9R74","A26M997VYVK0E6","Approved","Mon May 25 10:23:32 PDT 2020","Mon May 25 10:34:20 PDT 2020","Thu May 28 10:34:20 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","648","100% (1/1)","100% (1/1)","0% (0/0)","1495458944"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","35DR22AR5I81A3ED3GJ4Z7VBOB8X31","A1OGMW4CUV1XMG","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:26:11 PDT 2020","Thu May 28 10:26:11 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","147","100% (1/1)","100% (1/1)","0% (0/0)","1215856918"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","35L9RVQFCT6ON7RHDWXJJUXHDY9HU0","A1FEZNF9DRBQG","Rejected","Mon May 25 10:28:03 PDT 2020","Mon May 25 11:00:38 PDT 2020","Thu May 28 11:00:38 PDT 2020","","Wed May 27 17:33:09 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1955","0% (0/1)","0% (0/1)","0% (0/0)","5247488524"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","35USIKEBNW4VVSNRKCUT88GXWO0N6D","A3B6ANBQU81J1J","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 14:11:10 PDT 2020","Thu May 28 14:11:10 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","13646","100% (1/1)","100% (1/1)","0% (0/0)","9746383768"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","369J354OFIYPL065X8HYIO70VS0G6G","A2TELBCI40GR3K","Approved","Wed May 27 17:34:21 PDT 2020","Wed May 27 17:42:02 PDT 2020","Sat May 30 17:42:02 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","461","100% (1/1)","100% (1/1)","0% (0/0)","3993241987"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36DSNE9QZAMP182A5AOVW1L78KBJOC","A19PHCM3FHZMC1","Approved","Wed May 27 17:35:17 PDT 2020","Wed May 27 17:40:48 PDT 2020","Sat May 30 17:40:48 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","331","100% (1/1)","100% (1/1)","0% (0/0)","2174597131"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36H9ULYP67IVVVPH675597CTG3YFJ4","A266LNUJOVKCDS","Approved","Mon May 25 18:24:09 PDT 2020","Mon May 25 18:29:36 PDT 2020","Thu May 28 18:29:36 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","327","100% (1/1)","100% (1/1)","0% (0/0)","198096828"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36H9ULYP67IVVVPH675597CTGJKJFQ","A3KUZNPVWM8K4Z","Approved","Wed May 27 17:34:57 PDT 2020","Wed May 27 18:02:49 PDT 2020","Sat May 30 18:02:49 PDT 2020","Fri May 29 08:24:52 PDT 2020","","","1672","100% (1/1)","100% (1/1)","0% (0/0)","8446157346"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36NEMU28XK1N7PHXZTSXTNQAF0JMWD","A2GZ00IMOT6L3X","Approved","Mon May 25 16:34:16 PDT 2020","Mon May 25 16:53:16 PDT 2020","Thu May 28 16:53:16 PDT 2020","Wed May 27 17:31:15 PDT 2020","","","1140","100% (1/1)","100% (1/1)","0% (0/0)","5676171947"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36U2A8VAG6NW66CUTIX5Z7JM13OKY5","A1C4VD083KQ6HL","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 10:44:16 PDT 2020","Thu May 28 10:44:16 PDT 2020","","Wed May 27 17:33:09 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1232","0% (0/1)","0% (0/1)","0% (0/0)","9389770412"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","36U2A8VAG6NW66CUTIX5Z7JM1QCYKH","A3JBHSGV3GXLJ7","Rejected","Fri May 29 08:31:22 PDT 2020","Fri May 29 08:56:31 PDT 2020","Mon Jun 01 08:56:31 PDT 2020","","Sun May 31 11:01:20 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1509","0% (0/1)","0% (0/1)","0% (0/1)","9702211129"
